,BCUTw.1l,BCUTw.1h,BCUTc.1l,BCUTc.1h,BCUTp.1l,BCUTp.1h,Fsp3,XLogP,MW,LipinskiFailures,nRotB,MLogP,nAtomP,nAtomLC,nB,nBase,nAtom,nAromBond,naAromAtom,ALogP,ALogp2,AMR,nAcid,nSmallRings,nAromRings,nRingBlocks,nAromBlocks,nRings3,nRings4,nRings5,nRings6,nRings7,nRings8,nRings9,tpsaEfficiency,Zagreb,WPATH,WPOL,WTPT.1,WTPT.2,WTPT.3,WTPT.4,WTPT.5,VAdjMat,TopoPSA,topoShape,PetitjeanNumber,MDEC.11,MDEC.12,MDEC.13,MDEC.14,MDEC.22,MDEC.23,MDEC.24,MDEC.33,MDEC.34,MDEC.44,MDEO.11,MDEO.12,MDEO.22,MDEN.11,MDEN.12,MDEN.13,MDEN.22,MDEN.23,MDEN.33,khs.sLi,khs.ssBe,khs.ssssBe,khs.ssBH,khs.sssB,khs.ssssB,khs.sCH3,khs.dCH2,khs.ssCH2,khs.tCH,khs.dsCH,khs.aaCH,khs.sssCH,khs.ddC,khs.tsC,khs.dssC,khs.aasC,khs.aaaC,khs.ssssC,khs.sNH3,khs.sNH2,khs.ssNH2,khs.dNH,khs.ssNH,khs.aaNH,khs.tN,khs.sssNH,khs.dsN,khs.aaN,khs.sssN,khs.ddsN,khs.aasN,khs.ssssN,khs.sOH,khs.dO,khs.ssO,khs.aaO,khs.sF,khs.sSiH3,khs.ssSiH2,khs.sssSiH,khs.ssssSi,khs.sPH2,khs.ssPH,khs.sssP,khs.dsssP,khs.sssssP,khs.sSH,khs.dS,khs.ssS,khs.aaS,khs.dssS,khs.ddssS,khs.sCl,khs.sGeH3,khs.ssGeH2,khs.sssGeH,khs.ssssGe,khs.sAsH2,khs.ssAsH,khs.sssAs,khs.sssdAs,khs.sssssAs,khs.sSeH,khs.dSe,khs.ssSe,khs.aaSe,khs.dssSe,khs.ddssSe,khs.sBr,khs.sSnH3,khs.ssSnH2,khs.sssSnH,khs.ssssSn,khs.sI,khs.sPbH3,khs.ssPbH2,khs.sssPbH,khs.ssssPb,Kier1,Kier2,Kier3,HybRatio,fragC,FMF,ECCEN,SP.0,SP.1,SP.2,SP.3,SP.4,SP.5,SP.6,SP.7,VP.0,VP.1,VP.2,VP.3,VP.4,VP.5,VP.6,VP.7,SPC.4,SPC.5,SPC.6,VPC.4,VPC.5,VPC.6,SC.3,SC.4,SC.5,SC.6,VC.3,VC.4,VC.5,VC.6,SCH.3,SCH.4,SCH.5,SCH.6,SCH.7,VCH.3,VCH.4,VCH.5,VCH.6,VCH.7,C1SP1,C2SP1,C1SP2,C2SP2,C3SP2,C1SP3,C2SP3,C3SP3,C4SP3,ATSp1,ATSp2,ATSp3,ATSp4,ATSp5,ATSm1,ATSm2,ATSm3,ATSm4,ATSm5,ATSc1,ATSc2,ATSc3,ATSc4,ATSc5,tpsaEfficiency.1,TopoPSA.1,nHBDon,nHBAcc,topoShape.1,label
52,11.9960803174187,16.007524877498,-0.415745239748544,0.230381281800987,4.96536571021279,11.1304572307172,0.686274509803922,2.446,1090.3177820689,4,27,4.21,6,30,78,3,164,6,6,-3.38050000000001,11.42778025,281.8721,0,1,1,2,1,0,0,0,1,0,0,0,0.394391018911221,362,31217,119,151.068263433255,1.96192549913318,70.442179756561,32.7606549146931,37.6815248418681,7.28540221886225,429.75,0.933333333333333,0.482758620689655,1.07846378825131,10.3303110365445,14.939868717055,0.0,0.0,0,0.0,0,0.0,0.0,7.97527169389775,0.0,0,0.227436601952595,3.20719104871085,0.0,6.30859679837922,0.0,0,0,0,0,0,0,0,6,0,16,0,0,5,13,0,0,10,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1019066403682,40.295975115468,27.9613007256114,0.686274509803922,21373.26,0.38961038961039,3400,57.7767166773339,36.4681806840753,32.1752445644608,23.7479259909053,18.5369192322688,14.2429033299664,8.58612745153749,6.16631733961743,45.3621878431054,26.6596753503435,19.9017975003198,12.5999285982013,8.25723697501127,5.2133122821599,3.09673457163757,1.95242576982566,11.158487379776,15.7363263307792,22.0630289088266,3.88566665649398,4.56738392407277,4.93484159634547,5.43061620431411,0.0,1.40403020624522,0.0,2.43818432139599,0.0,0.287834435182972,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,10,5,1,10,24,1,0,5074.98819886357,5708.60207271362,7410.11937246533,8447.28230147427,9350.15364776913,91.7478413786265,86.1393801658735,119.165909466561,140.341661813487,162.02203375986,2.19810459650432,-0.872410331666727,-0.212340050886691,0.670338596137557,-1.37968416988419,0.394391018911221,429.75,16,26,0.933333333333333,0
53,11.9960803174187,16.007524877498,-0.415748696439976,0.230039326313727,4.34425117342782,11.1302270215176,0.686274509803922,1.915,1090.3177820689,4,28,4.21,6,30,78,3,164,6,6,-3.6956,13.65745936,282.3193,0,1,1,2,1,0,0,0,1,0,0,0,0.394391018911221,360,31291,118,151.241652524873,1.96417730551783,70.5007515702345,32.796853721565,37.7038978486697,7.28540221886225,429.75,0.933333333333333,0.482758620689655,0.688972644725397,9.38311923855804,11.5023435249487,0.0,0.0,0,0.0,0,0.0,0.0,7.84039176918024,0.0,0,0.227436601952595,3.20719104871085,0.0,6.30859679837922,0.0,0,0,0,0,0,0,0,5,0,18,0,0,5,12,0,0,10,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1019066403682,41.0899653979239,28.4253807800014,0.686274509803922,21373.26,0.38961038961039,3402,57.6135799705174,36.5955018840132,31.8161278080642,23.655507214171,18.4467468904629,14.3581318643737,8.6650180091143,6.09221504177625,45.1990511362888,26.7152689145541,19.7483909682146,12.588048075991,8.27919893477549,5.25321896635512,3.1053546324867,1.945238976253,10.6764721492958,14.9885196215008,21.3979285868715,3.72218379955635,4.43868697378972,4.84374997321607,5.12786677415949,0.0,1.28957352809009,0.0,2.30784186217863,0.0,0.254389623455315,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,10,5,1,10,24,1,0,5056.19510955963,5679.62377826519,7342.5619907664,8376.97605073209,9284.80214426908,91.7478413786265,86.1393801658735,117.833817489429,138.78820021642,160.247564724319,2.1929866279868,-0.894895808148138,-0.161626772579234,0.688960257640522,-1.48265892945932,0.394391018911221,429.75,16,26,0.933333333333333,0
54,11.9960803174187,16.007524877498,-0.415745239748544,0.230381281800987,4.96536571021279,11.1304572307172,0.686274509803922,2.446,1090.3177820689,4,27,4.21,6,30,78,3,164,6,6,-3.38050000000001,11.42778025,281.8721,0,1,1,2,1,0,0,0,1,0,0,0,0.394391018911221,362,31217,119,151.068263433255,1.96192549913318,70.442179756561,32.7606549146931,37.6815248418681,7.28540221886225,429.75,0.933333333333333,0.482758620689655,1.07846378825131,10.3303110365445,14.939868717055,0.0,0.0,0,0.0,0,0.0,0.0,7.97527169389775,0.0,0,0.227436601952595,3.20719104871085,0.0,6.30859679837922,0.0,0,0,0,0,0,0,0,6,0,16,0,0,5,13,0,0,10,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1019066403682,40.295975115468,27.9613007256114,0.686274509803922,21373.26,0.38961038961039,3400,57.7767166773339,36.4681806840753,32.1752445644608,23.7479259909053,18.5369192322688,14.2429033299664,8.58612745153749,6.16631733961743,45.3621878431054,26.6596753503435,19.9017975003198,12.5999285982013,8.25723697501127,5.2133122821599,3.09673457163757,1.95242576982566,11.158487379776,15.7363263307792,22.0630289088266,3.88566665649398,4.56738392407277,4.93484159634547,5.43061620431411,0.0,1.40403020624522,0.0,2.43818432139599,0.0,0.287834435182972,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,10,5,1,10,24,1,0,5074.98819886357,5708.60207271362,7410.11937246533,8447.28230147427,9350.15364776913,91.7478413786265,86.1393801658735,119.165909466561,140.341661813487,162.02203375986,2.19810459650432,-0.872410331666727,-0.212340050886691,0.670338596137557,-1.37968416988419,0.394391018911221,429.75,16,26,0.933333333333333,0
55,11.9960775638873,16.0085368454916,-0.415752933665793,0.231850542747871,4.7437391841126,11.1250359151389,0.685185185185185,2.042,1161.395801663,4,31,4.32,6,32,83,3,174,6,6,-3.5836,12.84218896,299.35,0,1,1,2,1,0,0,0,1,0,0,0,0.395324600377,384,38539,127,160.891106777675,1.96208666802042,76.0104074805388,35.3394181762582,40.6709893042808,7.37503943134693,458.85,0.9375,0.483870967741935,1.02358521335931,10.5605446040251,14.4723920030402,0.0,0.0,0,0.0,0,0.0,0.0,8.86220547826778,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,6,0,18,0,0,5,13,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0958049063725,43.6326908509385,29.9171597633136,0.685185185185185,23983.28,0.365853658536585,3959,61.4753872900832,38.9380371391142,33.8170150543712,25.5240683658207,19.7179265927937,15.0595397719494,9.15074051833924,6.38532961516129,48.1846496959423,28.362098400626,20.8881057073386,13.3940754822152,8.70313999161782,5.47726669743079,3.2670031283307,1.99238890588419,11.742113290982,16.4322261933825,22.8737527155599,4.04659951435311,4.76880407344715,5.13312452592498,5.53023570122167,0.0,1.40742465828785,0.0,2.46882949989348,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,25,1,0,5361.45056560516,6022.07085568803,7789.45318230288,8880.14984680621,9771.51032086831,97.882290715444,91.8038360093669,126.217916863169,150.085469599276,171.350673557618,2.39213688840576,-0.964164484579187,-0.228200295407543,0.764887869900188,-1.52393890304607,0.395324600377,458.85,17,28,0.9375,1
56,11.9960767102222,16.0085404832571,-0.415753749809079,0.231917569453464,4.74374853280733,11.1250363073823,0.690909090909091,2.611,1175.42241906744,4,32,4.43,6,33,84,3,177,6,6,-3.1274,9.78063076000002,303.951,0,1,1,2,1,0,0,0,1,0,0,0,0.39060790982655,388,40248,128,162.891036773279,1.96254261172625,76.0124057829578,35.3405639174467,40.6718418655112,7.39231742277876,458.85,1.0,0.5,1.00965489489073,10.7621947649603,14.3397717970273,0.0,0.0,0,0.0,0,0.0,0.0,8.86220547826778,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,6,0,19,0,0,5,13,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0946712018141,44.4629752066116,30.5809684750306,0.690909090909091,24878.28,0.36144578313253,4135,62.1824940712697,39.4380371391142,34.1705684449645,25.7740683658207,19.8947032880903,15.1845397719494,9.23912886598756,6.45258021546888,48.8917564771289,28.862098400626,21.2416590979318,13.6440754822152,8.87991668691445,5.6022666974308,3.35539147597902,2.06247142735666,11.742113290982,16.4322261933825,22.8737527155599,4.04659951435311,4.76880407344715,5.13312452592498,5.53023570122167,0.0,1.40742465828785,0.0,2.46882949989348,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,26,1,0,5420.12548615243,6080.85638504063,7848.55296489112,8939.68036845063,9831.86119098542,98.882290715444,92.8038360093669,127.217916863169,151.085469599276,172.350673557618,2.39213688840576,-0.964164484579187,-0.228200295407543,0.764887869900188,-1.52393890304607,0.39060790982655,458.85,17,28,1.0,1
57,11.9960784474926,16.0095320100247,-0.415765657159689,0.232122938597131,4.74321534737294,11.1188864770759,0.679245283018868,1.41,1163.36858918613,4,31,4.1,6,32,83,3,172,6,6,-4.9955,24.95502025,296.3701,0,1,1,2,1,0,0,0,1,0,0,0,0.412051213398068,384,38539,127,160.891106777675,1.96208666802042,78.4734979933375,37.8025086890568,40.6709893042808,7.37503943134693,479.08,0.9375,0.483870967741935,0.650167434589853,8.79258821098039,11.862422586024,0.0,0.0,0,0.0,0,0.0,0.0,10.0309568601637,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,5,0,18,0,0,5,13,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0958049063725,43.6326908509385,29.9171597633136,0.679245283018868,23287.29,0.365853658536585,3959,61.4753872900832,38.9380371391142,33.8170150543712,25.5240683658207,19.7179265927937,15.0595397719494,9.15074051833924,6.38532961516129,47.6318632914423,27.9712193854563,20.6624316027098,13.1684013775864,8.54423740559508,5.38908742804834,3.18836434335822,1.93986869340489,11.742113290982,16.4322261933825,22.8737527155599,3.9901809881959,4.66632001358162,5.0509225595198,5.53023570122167,0.0,1.40742465828785,0.0,2.46882949989348,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,24,1,0,5310.77861503554,5969.56382637702,7722.13305776059,8793.997466208,9671.23685462351,98.6567597509849,92.1359279864995,126.550008840302,150.804841240294,172.512422257045,2.49494505830064,-0.971243567323066,-0.25747601680007,0.710848736325726,-1.47131861657781,0.412051213398068,479.08,18,29,0.9375,1
58,11.9960758855926,16.0085441228786,-0.415752753466676,0.232034570293829,4.97414553988996,11.1262666010301,0.696428571428571,3.071,1189.44903647188,4,32,4.54,6,33,85,3,180,6,6,-2.74990000000001,7.56195001000004,308.3692,0,1,1,2,1,0,0,0,1,0,0,0,0.386002443643449,394,41147,130,164.727779271417,1.9610449913264,75.9831517527039,35.2988823293822,40.6842694233219,7.4093909361377,458.85,1.0,0.5,1.43471973108012,12.14667301756,17.9960289077254,0.0,0.0,0,0.0,0,0.0,0.0,8.86220547826778,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,7,0,18,0,0,5,14,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0935640138408,44.4907525510204,30.7899824749845,0.696428571428571,25789.28,0.357142857142857,4170,63.0527375592728,39.8107159391764,34.910112045492,26.0015756940581,20.1889997751281,15.3664973018935,9.34177079249418,6.61649112083481,49.7619999651319,29.3065048364155,21.7247733765467,13.8911563980589,9.06176241187758,5.6947196379079,3.4322003529711,2.14381360704901,12.1753129849933,17.1375514999355,23.7706605219594,4.23660760848067,4.97795888761242,5.32149067640278,5.8329851313763,0.0,1.52188133644298,0.0,2.59917195911083,0.0,0.308667768516306,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,27,1,0,5526.27881572534,6207.7549590174,8041.66641598776,9170.71566243126,10113.5075486716,99.882290715444,93.8038360093669,129.550008840302,153.251651532456,175.848947467931,2.38138226501801,-0.957720350300311,-0.232234529352155,0.774019092500925,-1.53328602212222,0.386002443643449,458.85,17,28,1.0,0
59,11.9960775632523,16.0095359069531,-0.415764719854417,0.232238027209056,4.7449738491603,11.1201168079851,0.685185185185185,1.87,1177.39520659057,4,31,4.21,6,32,84,3,175,6,6,-4.618,21.325924,300.7883,0,1,1,2,1,0,0,0,1,0,0,0,0.407143224021327,390,39420,129,162.727849255332,1.9605764970522,78.4442440734689,37.7608272113775,40.6834168620915,7.39231742277876,479.08,0.9375,0.483870967741935,1.02423512240156,10.1745034369237,15.4752903778006,0.0,0.0,0,0.0,0,0.0,0.0,10.0309568601637,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,6,0,17,0,0,5,14,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0946712018141,43.6654492330168,30.119375573921,0.685185185185185,24170.29,0.36144578313253,3994,62.3456307780863,39.3107159391764,34.5565586548987,25.7515756940581,20.0122230798315,15.2414973018935,9.25338244484586,6.54924052052721,48.5021067794454,28.4156258212457,21.1455458813247,13.4154822934301,8.72608313055819,5.48154036852545,3.2651732203503,2.02121087309724,12.1753129849933,17.1375514999354,23.7706605219594,4.18018908232347,4.87547482774688,5.2392887099976,5.8329851313763,0.0,1.52188133644298,0.0,2.59917195911083,0.0,0.308667768516306,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,25,1,0,5416.92992983742,6096.45967982778,7915.24155744964,9025.02381815896,9952.86670739558,99.6567597509849,93.1359279864995,128.882100817434,152.971023173475,176.010696167358,2.48419043491289,-0.96479943304419,-0.261510250744681,0.719979958926463,-1.48066573565396,0.407143224021327,479.08,18,29,0.9375,1
60,11.9960750885408,16.0085477643575,-0.415753561466915,0.232106538196585,4.96923505018802,11.136094695678,0.701754385964912,3.579,1203.47565387632,4,32,4.65,6,33,86,3,183,6,6,-2.49810000000001,6.24050361000004,312.9178,0,1,1,2,1,0,0,0,1,0,0,0,0.381504313497291,400,41804,131,166.572901995228,1.95968119994386,76.0438905723148,35.3193079500675,40.7245826222475,7.4262647547021,458.85,1.0,0.5,2.0252851564418,13.2519742706974,21.2565510250731,0.0,0.0,0,0.0,0,0.0,0.0,8.86220547826778,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,8,0,17,0,0,5,15,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0924824229313,44.5272391505078,31.4555580307418,0.701754385964912,26716.28,0.352941176470588,4175,63.9229810472759,40.166557986833,35.7778594749477,26.0013522500134,20.3772191996297,15.7467824079087,9.55830120116321,6.75546777712364,50.632243453135,29.662346884072,22.5925208060025,13.9400148887816,9.23489641143693,5.83422678926414,3.46788160611545,2.19784157946754,12.3405736235871,17.4013885384533,24.6034560454404,4.4291733613591,5.25315495978774,5.69760604486257,6.24123342184016,0.0,1.52188133644298,0.0,3.0074202495747,0.0,0.308667768516306,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,12,26,2,0,5644.07553928012,6348.66437026716,8252.5547104478,9397.67686886891,10466.6137259443,100.882290715444,94.8038360093669,131.550008840302,154.251651532456,179.181311334292,2.38138163556992,-0.957723963150325,-0.232251338560943,0.774027966900738,-1.53324976826627,0.381504313497291,458.85,17,28,1.0,0
61,11.9960803181259,16.0065361641676,-0.415732199057716,0.229967574787175,4.97002178692774,11.1262074026806,0.686274509803922,3.476,1074.31837714133,4,27,4.32,6,29,77,3,163,6,6,-2.3461,5.50418521000001,280.4338,0,1,1,2,1,0,0,0,1,0,0,0,0.381424387939423,356,30293,117,149.231143659582,1.96356767973134,68.007965181257,30.3415605860921,37.6664045951651,7.2667865406949,409.52,1.0,0.5,1.10460667932731,10.8261681293445,14.5675122208617,0.0,0.0,0,0.0,0,0.0,0.0,6.861490776708,0.0,0,0.174286813347812,3.09224512892218,0.0,6.30859679837922,0.0,0,0,0,0,0,0,0,6,0,17,0,0,5,12,0,0,10,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.1032214538708,40.2607587491422,27.7602777777778,0.686274509803922,21196.25,0.394736842105263,3298,56.9064731893309,36.0955018840132,31.4357009639333,23.5204186626679,18.2465912058307,14.031242801358,8.54605000459923,5.95163341214824,45.0447307596023,26.6061479297238,19.6443573263337,12.5785217869864,8.23672401195431,5.19906607086445,3.110033155329,1.92198403507533,10.7252876857647,15.0372606766215,21.0989851332352,3.75207708852361,4.46292037286468,4.8125608012182,5.12786677415949,0.0,1.28957352809009,0.0,2.30784186217863,0.0,0.254389623455315,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,10,5,1,10,24,1,0,5019.66066519574,5634.76579436742,7286.24854195571,8305.40252639114,9172.1758513675,89.9733723430856,84.8072881887409,116.501725512296,137.456108239288,157.36201115012,2.10606290349715,-0.871694683801189,-0.178406421799052,0.717138514156106,-1.42851328714367,0.381424387939423,409.52,15,25,1.0,0
62,11.9960813048615,16.0065330606366,-0.415731262386262,0.230048958886667,4.96038614370632,11.1255738289473,0.68,2.689,1060.29175973689,4,26,4.21,6,29,76,3,160,6,6,-2.4085,5.80087225,275.5684,0,1,1,2,1,0,0,0,1,0,0,0,0.386469394018043,352,29428,116,147.221406427552,1.9629520857007,67.9795398018423,30.3209038532194,37.658635948623,7.24792751344359,409.52,1.0,0.5,1.07116265970377,10.3740918079721,14.0890229779037,0.0,0.0,0,0.0,0,0.0,0.0,6.68397378690073,0.0,0,0.208193608032898,3.42262445512257,0.0,6.30859679837922,0.0,0,0,0,0,0,0,0,6,0,16,0,0,5,12,0,0,10,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1045706371191,39.4346,27.0896123155144,0.68,20371.25,0.4,3261,56.1993664081443,35.5955018840132,31.0552741198023,23.3853301111648,18.038498599999,13.763759735671,8.30561005476932,5.88460200593636,44.3376239784158,26.1061479297238,19.3027093175396,12.3588822461205,8.03032768963817,5.07098611393737,3.01398757143138,1.85682615975196,10.7741032222336,15.0734824269517,20.9343136179828,3.73883386997379,4.39499024189014,4.73369464451211,5.12786677415949,0.0,1.28957352809009,0.0,2.30784186217863,0.0,0.254389623455315,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,10,5,1,10,23,1,0,4939.34273802937,5545.96989294323,7175.39867056321,8164.30940159944,8974.58009947614,88.9733723430856,83.8072881887409,115.501725512296,136.649906607384,155.417198836873,2.11549293076297,-0.861993834328261,-0.207260979381938,0.696707659181972,-1.36413370025555,0.386469394018043,409.52,15,25,1.0,0
63,11.9960750891142,16.0075518599595,-0.415741087125726,0.231733394053778,4.9692402981986,11.1264601052265,0.701754385964912,3.751,1187.47624894875,4,32,4.76,6,32,85,3,182,6,6,-1.46370000000001,2.14241769000003,311.4795,0,1,1,2,1,0,0,0,1,0,0,0,0.369599577768499,394,40556,129,164.735933644778,1.96114206719974,73.6107924333927,32.8986591221569,40.7121333112359,7.4093909361377,438.62,0.9375,0.483870967741935,2.0202315712134,14.1185664577684,20.5338974474841,0.0,0.0,0,0.0,0,0.0,0.0,7.62485667544158,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,8,0,18,0,0,5,14,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0935640138408,44.4907525510204,31.2582644628099,0.701754385964912,26517.27,0.357142857142857,4047,63.0527375592728,39.7938791867708,35.0383158744202,25.773844921776,20.0868911731916,15.5368981374904,9.48626768587297,6.69109123145003,50.314786369632,29.6088194634523,22.3350806320164,13.9186080775667,9.21438344837996,5.81966524682251,3.4829946142408,2.18147166454696,11.9073739295758,16.702837817901,23.6397570540133,4.29558379338874,5.14869140857965,5.57524432453612,5.93848399168554,0.0,1.40742465828785,0.0,2.87707779035734,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,12,26,2,0,5586.25994536792,6271.26432281335,8121.91024738251,9245.44522286713,10270.9586727821,99.107821679903,93.4717440322344,128.885824886037,151.366097958257,174.521288724552,2.2893325661693,-0.957049365026026,-0.19849259457031,0.822098802543795,-1.5654519338146,0.369599577768499,438.62,16,27,0.9375,0
64,11.9960735723491,16.0075586238309,-0.415742802386701,0.231873775669098,4.96924054942218,11.1362886814111,0.711864406779661,4.828,1215.52948375763,4,33,4.98,6,33,87,3,188,6,6,-0.755700000000006,0.571082490000009,320.6291,0,1,1,2,1,0,0,0,1,0,0,0,0.36107095640244,404,42966,131,168.580997066937,1.96024415194112,73.673487620111,32.9201885487193,40.7532990713919,7.44294349584873,438.62,1.0,0.5,2.66551807662074,15.5741304848719,23.7262376260691,0.0,0.0,0,0.0,0,0.0,0.0,7.62485667544158,0.0,0,0.156544627387616,3.13469281834285,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,9,0,18,0,0,5,15,0,0,11,1,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.091425551592,45.3504725897921,32.6157273334818,0.711864406779661,28411.27,0.348837209302326,4228,64.6300878284625,40.6497212344274,36.2596166944692,26.0236214777313,20.4518872929899,16.0421832435055,9.79118644219031,6.89731848804646,51.8921366388216,30.4646615111089,23.5563814520654,14.2174665682894,9.56429414323596,6.08417239817875,3.60706421503347,2.30558215843797,12.0726345681696,16.9666748564189,24.4725525774944,4.48814954626716,5.42388748075497,5.95135969299591,6.3467322821494,0.0,1.40742465828785,0.0,3.28532608082121,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,13,26,3,0,5762.85637211822,6471.12136924432,8392.16893876189,9532.3859003469,10685.3449194523,101.107821679903,95.4717440322344,131.885824886037,153.366097958257,178.853652590913,2.28933193672121,-0.95705297787604,-0.198509403779097,0.822107676943645,-1.56541567995379,0.36107095640244,438.62,16,27,1.0,0
